url,recipe_name,dollars_per_2500_cal,protein_per_2500_cal,calories_per_100g,vegetarian,sufficient_protein,fiber_g_per_100g,rating,number_of_ratings,prep_time,cook_time,total_calories,total_fat,total_carbs,total_protein,total_fiber,total_sodium,ingredients,vegan,bb_price,total_grams,kroger_price,dollars_per_calorie,protein_g_per_cal,protein_g_per_100cal,high_protein,dollars_per_100g
https://www.budgetbytes.com/balsamic-chicken-and-mushrooms/,Balsamic Chicken and Mushrooms,15.72564267504509,221.7741935483871,1.366318800656884,FALSE,TRUE,0.002669915770514383,4.73,72,5 minutes,30 minutes,1289.6,81.4,33.12,114.4,2.52,2803.32,"['4 Tbsp balsamic vinegar', '1.5 Tbsp soy sauce', '1 Tbsp brown sugar', '2 cloves garlic, minced', '1/4 tsp dried thyme', '4 boneless, skinless chicken thighs (about 1.25 lbs. total)', '1 pinch salt and pepper', '1 Tbsp olive oil', '8 oz. mushrooms', '2 Tbsp butter']",FALSE,6.130000000000001,943.8499999999999,8.111915517495259,0.006290257070018036,0.08870967741935484,8.870967741935484,TRUE,0.8594496495730528
https://www.budgetbytes.com/balsamic-chicken-skillet/,Balsamic Chicken Skillet,12.261677668563998,229.51552453323248,1.5182980944922997,FALSE,TRUE,0.0018271991647089531,4.8,20,45 minutes,25 minutes,1744.98,100.80000000000001,49.67999999999999,160.2,2.0999999999999996,2479.02,"['2 Tbsp olive oil', '2 Tbsp brown sugar', '1/4 cup balsamic vinegar', '1 Tbsp soy sauce', '2 cloves garlic, minced', 'Freshly cracked pepper', '6 boneless, skinless chicken thighs', '4 oz. whole milk mozzarella', '2 Roma tomatoes', '1/4 bunch fresh parsley']",FALSE,5.66,1149.3,8.558552919236321,0.004904671067425599,0.09180620981329299,9.180620981329298,TRUE,0.74467527357838
https://www.budgetbytes.com/balsamic-chicken-thighs/,Balsamic Chicken Thighs,6.886682712753874,358.26954302945956,2.8772368915029407,FALSE,TRUE,8.676427647770408e-4,4.7,46,15 minutes,45 minutes,1724.4,55.72,41.4,247.12,0.52,1636.52,"['2 Tbsp olive oil', '2 cloves garlic', '1/4 cup balsamic vinegar', '2 Tbsp brown sugar', '1 Tbsp soy sauce', 'Freshly cracked black pepper', '4 boneless skinless chicken thighs', 'Fresh parsley for garnish (optional)']",FALSE,4.17,599.325,4.7501582679491126,0.0027546730851015495,0.14330781721178382,14.330781721178381,TRUE,0.7925847024484399
https://www.budgetbytes.com/balsamic-roasted-mushrooms-with-herby-kale-mashed-potatoes/,Balsamic Roasted Mushrooms with Herby Kale Mashed Potatoes,18.315501371050193,79.18912460505004,0.8010634621008694,TRUE,TRUE,0.011336505995267594,4.62,63,25 minutes,45 minutes,1506.52,55.6,221.4,47.72,21.32,3146.92,"['1 lb. mushrooms', '1 Tbsp olive oil', '3 Tbsp balsamic vinegar', '1/2 Tbsp brown sugar', '1 Tbsp soy sauce', '2 cloves garlic, minced', '1/4 tsp dried thyme', '2 lbs. russet potatoes', '6 oz. kale, chopped', '1 Tbsp olive oil', '3/4 tsp salt, divided', '1/2 cup sour cream', '1/2 cup milk', '1 tsp dried parsley', '1/2 tsp dried oregano', '1/2 tsp dried basil', '1/4 tsp garlic powder', '1/4 tsp onion powder', 'freshly cracked pepper']",FALSE,7.169999999999998,1880.6499999999999,11.037067650205815,0.007326200548420077,0.031675649842020016,3.1675649842020017,FALSE,0.5868751575362676
https://www.budgetbytes.com/banana-flax-muffins/,Banana Flax Muffins,4.0663164906899185,53.42496120594103,2.92795326698399,TRUE,FALSE,0.038554738208567724,4.67,27,10 minutes,25 minutes,1353.3000000000002,61.199999999999996,170.82,28.92,17.82,1299.78,"['3/4 cup mashed ripe bananas*', '1 large egg', '2 Tbsp brown sugar', '1/2 tsp vanilla', '2 Tbsp olive oil', '1 cup all-purpose flour', '1 tsp baking powder', '1/4 tsp salt', '1/4 cup ground flaxseed', '1/4 cup chopped walnuts (optional)']",FALSE,1.9900000000000002,462.2,2.201178442740267,0.0016265265962759675,0.02136998448237641,2.136998448237641,FALSE,0.47623938614025685
https://www.budgetbytes.com/banana-nut-breakfast-farro/,Banana Nut Breakfast Farro,13.239444800486817,62.61180679785331,1.0980777325662971,TRUE,FALSE,0.01711800196436088,5,8,5 minutes,3 minutes,391.3,13.9,59.4,9.8,6.1,71.8,"['1/2 cup cooked farro', '1/2 cup milk (dairy, soy, or almond)', '1/4 tsp vanilla extract', '1/2 tsp brown sugar, maple syrup, or honey', '1 banana', '2 Tbsp chopped walnuts']",TRUE,1.03,356.35,2.0722379001721967,0.005295777920194727,0.025044722719141325,2.5044722719141324,FALSE,0.5815175810782086
https://www.budgetbytes.com/banh-mi-bowls/,Bánh Mì Bowls,9.7721501760254,98.66426769405277,1.255054203313561,FALSE,TRUE,0.006504397627326651,4.74,15,30 minutes,30 minutes,3067.98,105,396.59999999999997,121.08,15.899999999999999,2354.3999999999996,"['2 carrots', '1 onion', '1/2 cup rice vinegar', '1/4 cup white sugar', '1/2 tsp salt', '1/2 cup water', '1 lb ground pork', '1 large egg', '1/2 cup plain breadcrumbs', '2 cloves garlic, minced', '2 inches fresh ginger, grated', '1/2 Tbsp soy sauce', '2 green onions', '6 cups cooked jasmine rice', '1 cucumber', '2 jalapeños', '1/2 bunch cilantro']",FALSE,8.18,2444.5,11.992304518816965,0.0039088600704101605,0.03946570707762111,3.9465707077621106,FALSE,0.4905831261532815
https://www.budgetbytes.com/bbq-bean-sliders/,BBQ Bean Sliders,6.070541310992375,61.810892081523555,1.51235610857585,TRUE,FALSE,0.04042381847179017,4.86,34,15 minutes,15 minutes,2394.4,102,337.6,59.2,64,10332.4,"['1 Tbsp olive oil', '1 small yellow onion', '1 clove garlic', '1 15oz. can black beans', '1 15oz. can pinto beans', '1/2 cup BBQ sauce', '1/2 tsp smoked paprika (optional)', '4 hamburger buns', '1/2 14oz. bag coleslaw mix (shredded cabbage, about 3 cups)', '3 green onions', '1/3 cup mayonnaise', '1/2 Tbsp honey', '1 tsp Dijon mustard', '1 tsp red wine or apple cider vinegar', '1/4 tsp salt', 'Freshly cracked black pepper']",FALSE,5.949999999999998,1583.2250000000001,5.814121646016058,0.0024282165243969503,0.024724356832609422,2.472435683260942,FALSE,0.3672328093616547
https://www.budgetbytes.com/bbq-beef-and-cabbage/,BBQ Beef and Cabbage,23.396667252031424,191.08280254777068,0.9715346534653465,FALSE,TRUE,0.012376237623762375,4.64,30,10 minutes,20 minutes,942,45,66,72,12,3723,"['1 Tbsp olive oil', '1/2 lb. lean ground beef', '1 small onion', '1 tsp smoked paprika', '1/4 tsp garlic powder', '3/4 tsp salt, divided', '4-6 cups shredded cabbage (about one pound)', '8 oz. tomato sauce', '2 Tbsp apple cider vinegar', '2 Tbsp brown sugar', '1 Tbsp Worcestershire sauce', '1 tsp Dijon mustard', '2 oz. shredded cheddar', '1 green onion, sliced']",FALSE,5.1899999999999995,969.6,8.815864220565441,0.00935866690081257,0.07643312101910828,7.643312101910828,TRUE,0.9092269204378548
https://www.budgetbytes.com/bbq-beef-stuffed-potatoes/,bbq beef stuffed potatoes,4.34562522552587,213.83677519965977,1.7261603719716125,FALSE,TRUE,0.009870299371890039,4.75,4,5 minutes,1 hour,2116.1,75.9,169.4,181,12.1,6166.1,"['2 large russet potatoes (one lb each)', '1 tsp vegetable oil', '1 pinch salt', '1 cup Multi-Purpose Shredded Beef', '1/4 cup + 2 Tbsp bbq sauce', '1/4 cup shredded cheddar*', '1 whole green onion', '2 Tbsp sour cream']",FALSE,4.770000000000001,1225.9,3.678311015894117,0.0017382500902103479,0.08553471007986391,8.55347100798639,TRUE,0.3000498422297183
https://www.budgetbytes.com/bbq-black-bean-pizzas/,BBQ Black Bean Pizzas,4.185659036987597,102.99538095460271,2.514134897360704,TRUE,TRUE,0.04832844574780059,4.8,15,5 minutes,10 minutes,3429.28,136.8,401.6,141.28,65.92,13989.04,"['8 fajita size flour tortillas', '3/4 cup BBQ sauce', '1 15oz. can black beans', '2 cups shredded monterrey jack cheese', '3 whole green onions', '1 small red onion']",FALSE,NA,1364,5.741518728944331,0.0016742636147950387,0.04119815238184108,4.119815238184108,FALSE,0.4209324581337486
https://www.budgetbytes.com/bbq-chicken-burrito-bowls/,BBQ Chicken Burrito Bowls,8.787730860885858,123.34300729468976,1.191495327102804,FALSE,TRUE,0.028598130841121498,4.94,15,20 minutes,NA,2549.8,79.6,335.8,125.8,61.2,8809.2,"['1 cooked chicken breast*', '1/2 cup BBQ sauce', '4 cups cooked rice', '1 15oz. can black beans', '1 cup frozen corn kernels, thawed', '1 small zucchini', '4 oz. pepper jack cheese', '2 green onions', '1 small avocado']",FALSE,7.130000000000001,2140,8.962782459634706,0.0035150923443543437,0.049337202917875904,4.933720291787591,FALSE,0.418821610263304
https://www.budgetbytes.com/bbq-chicken-kebabs/,BBQ Chicken Kebabs,10.696100870255755,195.08670520231215,0.9049418718696465,FALSE,TRUE,0.010461755744157763,5,6,30 minutes,30 minutes,1730,45,205,135,20,2765,"['2 small red onions (or one large)', '1 fresh pineapple', '1.3 lbs. Simply Nature Organic Chicken Breasts', '2 Tbsp cooking oil, divided', '1 tsp smoked paprika', '1 tsp sweet paprika', '1/2 tsp garlic powder', '1/4 tsp salt', '1/4 tsp freshly cracked black pepper', ""1/2 cup Burman's Original BBQ Sauce"", '2 green onions, sliced']",FALSE,11.66,1911.7250000000001,7.401701802216982,0.004278440348102302,0.07803468208092486,7.803468208092486,TRUE,0.38717398172943185
https://www.budgetbytes.com/bbq-chicken-pizza/,BBQ Chicken Pizza,8.86979862300741,144.6385677826152,1.8868018057891476,FALSE,TRUE,0.008072939718509338,5,7,10 minutes,20 minutes,2131.52,80,216.12,123.32,9.12,10560.52,"['1 boneless, skinless chicken breast (about ⅔ lb.)', '½ tsp smoked paprika', '¼ tsp garlic powder', '⅛ tsp salt', '⅛ tsp pepper', '½ Tbsp cooking oil', '¼ cup BBQ sauce', '1 prepared pizza dough', '½ cup BBQ sauce', '4 oz. Monterey jack cheese, shredded', '1 jalapeño (optional), sliced', '¼ cup sliced red onion']",FALSE,5.43,1129.7,7.562461264365102,0.003547919449202964,0.05785542711304609,5.7855427113046085,TRUE,0.669422082355059
https://www.budgetbytes.com/bbq-ribs/,BBQ Ribs,8.706915031322227,101.31712259371834,1.5281594735823498,FALSE,TRUE,0.0030965744145539003,4,3,10 minutes,2 hours,3948,276,204,160,8,12832,"['3 lbs pork ribs', '4 Tbsp butter, melted', '2 tsp salt', '1 tsp black pepper', '2 tsp garlic powder', '2 tsp onion powder', '2 tsp smoked paprika', '1 Tbsp brown sugar', '2 tsp cayenne', '2 tsp ground mustard', '3 cups chicken broth', '1 1/2 cups BBQ sauce']",FALSE,11.759999999999994,2583.4999999999995,13.749960217464062,0.003482766012528891,0.040526849037487336,4.052684903748734,FALSE,0.532222187631665
https://www.budgetbytes.com/bbq-tofu-sliders/,BBQ Tofu Sliders,6.916446722969965,79.23541904917496,1.8163204747774482,TRUE,TRUE,0.011780415430267062,4.76,53,10 minutes,10 minutes,1836.3000000000002,123.39000000000001,129.21,58.199999999999996,11.91,7781.49,"['14 oz. block firm or extra firm tofu', '1 tsp smoked paprika', '1/4 tsp garlic powder', '1/2 tsp salt', 'freshly cracked pepper', '1 Tbsp cornstarch', '2 Tbsp cooking oil', '1/4 cup BBQ Sauce', '1/2 lb. shredded cabbage slaw mix* (about 3 cups)', '1/3 cup mayonnaise', '1/2 Tbsp honey', '1 tsp Dijon mustard', '1 tsp apple cider vinegar', '1/4 tsp salt', 'Freshly cracked pepper', '3 Tbsp BBQ sauce', '3 Buns']",FALSE,4.330000000000001,1011,5.080268446955899,0.002766578689187986,0.031694167619669984,3.1694167619669984,FALSE,0.5024993518255093
https://www.budgetbytes.com/beef-and-cabbage-soup/,Beef and Cabbage Soup,19.188253607468557,162.92331988068082,0.4978307078589523,FALSE,TRUE,0.006411786972599947,4.95,50,10 minutes,50 minutes,1709.6999999999998,96,104.58,111.42,22.02,7318.62,"['1 yellow onion', '2 cloves garlic', '2 Tbsp olive oil', '1 lb. ground beef', '5 cups cabbage, shredded (about 1 lb.)', '2 15oz. cans stewed tomatoes', '1/2 tsp dried oregano', '1/2 tsp dried basil', 'freshly cracked black pepper', '6 cups beef broth*', '1 Tbsp Worcestershire sauce', '1 lemon', '1 handful fresh parsley']",FALSE,9.580000000000002,3434.3,13.122462877075595,0.007675301442987423,0.06516932795227233,6.516932795227233,TRUE,0.38210007503932664
https://www.budgetbytes.com/beef-and-tomato-rice-bowl/,Beef and Tomato Rice Bowl,6.471521291328436,69.44444444444444,1.0666975753327927,FALSE,TRUE,0.0034859397886692575,4.74,15,5 minutes,30 minutes,2448,100,312,68,8,4980,"['2 Tbsp cooking oil', '1/2 lb ground beef', '1 3/4 tsp salt, divided', '1 yellow onion, diced', '2 cloves garlic, minced', '1/2 tsp oregano', '1/4 tsp ground cumin', '1 tsp Worcestershire sauce', '1 15 oz. can diced tomatoes', '1/2 cup chicken broth', '1 15 oz. can chickpeas, drained', '2 cups rice', '3 cups water', '2 Tbsp salted butter', '1 pinch red pepper flakes']",FALSE,7.779999999999999,2294.9335,6.336913648468805,0.0025886085165313746,0.027777777777777776,2.7777777777777777,FALSE,0.2761262428069835
https://www.budgetbytes.com/beef-burrito-casserole/,Beef Burrito Casserole,9.039133813251105,115.89095899332449,1.2615390935392814,FALSE,TRUE,0.02279942957411722,4.66,47,10 minutes,40 minutes,2579.58,124.68,289.68,119.58,46.62,6821.219999999999,"['1 Tbsp cooking oil', '1/2 lb. ground beef', '1 clove garlic, minced', '1 pinch salt', '4 cups cooked rice*', '1 15oz. can black beans', '1 16oz. jar salsa', '4 green onions, divided', '1/2 Tbsp chili powder', '4 oz. cream cheese', '1 cup shredded cheddar**']",FALSE,7.11,2044.788,9.326867520794515,0.0036156535253004424,0.0463563835973298,4.6356383597329796,FALSE,0.4561288270859627
https://www.budgetbytes.com/beef-kofta-meatballs-with-roasted-vegetables/,Beef Kofta Meatballs with Roasted Vegetables,13.810348557829473,100.44642857142858,1.1518189998714485,FALSE,TRUE,0.006856065475425289,4.93,64,15 minutes,40 minutes,2688,152,224,108,16,2696,"['1 zucchini', '1 yellow squash', '1 pint grape tomatoes', '3/4 red onion', '2 Tbsp olive oil', '1/4 tsp garlic powder', '1/2 tsp dried oregano', 'salt & pepper', '1 lb. ground beef', '2 cloves garlic, minced', '1/4 red onion, minced', '2 Tbsp parsley, chopped', '1/2 tsp dried oregano', '1/4 tsp cumin', '1/8 tsp cinnamon', '1/8 tsp cloves', '3/4 tsp salt', '2 Tbsp cooking oil', '4 cups cooked rice', '2 Tbsp parsley, chopped, for garnish']",FALSE,10.989999999999997,2333.7000000000003,14.848886769378248,0.005524139423131789,0.04017857142857143,4.017857142857143,FALSE,0.6362808745502098
https://www.budgetbytes.com/beef-mushroom-country-casserole/,Beef & Mushroom Country Casserole,9.295548603103011,117.15329856484831,1.573556220685634,FALSE,TRUE,0.009045147867202055,4.79,23,10 minutes,45 minutes,3152.2799999999997,174.18,256.62,147.72,18.12,5446.9800000000005,"['1 Tbsp cooking oil', '1/2 lb. ground beef', '8 oz. mushrooms', '1 onion', '1/4 tsp garlic powder', '1/4 tsp salt', 'Freshly cracked pepper', '1/2 Tbsp Worcestershire sauce', '8 oz. extra wide egg noodles', '1 15oz. can tomato sauce', '1 15oz. can fire roasted diced tomatoes, drained', '8 oz. sour cream', '8 oz. medium cheddar, shredded', '4 green onions, sliced']",FALSE,12.09,2003.284,11.720868780235824,0.0037182194412412046,0.046861319425939324,4.686131942593932,FALSE,0.585082733163936
https://www.budgetbytes.com/beef-pineapple-enchiladas/,Beef & Pineapple Enchiladas,11.751148487000956,129.7984507926841,1.0899129431440293,FALSE,TRUE,0.037711240900516634,4.78,18,10 minutes,50 minutes,2101.72,70.6,281.32,109.12,72.72,5321.72,"['1 Tbsp cooking oil', '2 cloves garlic', '1 jalapeño (optional)', '1/2 lb. lean ground beef', '1 15oz. can black beans', '1/2 Tbsp chili powder*', '1/4 tsp salt', '1/2 15oz. can pineapple chunks', '2 green onions', '1/4 bunch fresh cilantro (optional)', '12 6-inch corn tortillas', '2 Tbsp vegetable oil', '2 Tbsp all-purpose flour', '2 Tbsp chili powder*', '2 cups water', '1/2 6 oz. can tomato paste', '1/2 tsp cumin', '1/2 tsp garlic powder', '1/8-1/4 tsp cayenne pepper', '2 tsp unsweetened cocoa powder, optional', '1 tsp salt']",FALSE,6.539999999999999,1928.3375,9.879049519239858,0.004700459394800382,0.05191938031707364,5.191938031707364,FALSE,0.5123091533115888
https://www.budgetbytes.com/beef-ragout-with-mashed-cauliflower/,beef ragout with mashed cauliflower,17.660854442636136,187.3536299765808,0.6819738248401864,FALSE,TRUE,0.017374821028857207,4.88,8,5 minutes,1 hour,1690.92,71.4,134.88,126.72,43.08,6645.9000000000005,"['1 bunch cauliflower', '1 Tbsp butter', '1/2 tsp chicken bouillon', '1 clove garlic', 'salt and pepper to taste', '2 Tbsp olive oil', '1 yellow onion', '2 cloves garlic', '1 6oz. can tomato paste', '1/2 cup red wine* or beef broth', '1 28oz. can diced tomatoes', '1/2 tsp dried basil', '1/2 tsp dried oregano', '1 whole bay leaf', '2 Tbsp soy sauce', '1 tsp salt (optional)', '2 tsp brown sugar', '2 cups pre-cooked shredded beef']",FALSE,13.11,2479.45,11.94523679765692,0.007064341777054455,0.07494145199063232,7.494145199063232,TRUE,0.4817696181676146
https://www.budgetbytes.com/beer-braised-collard-greens/,Beer Braised Collard Greens,15.126231314863436,68.61951043916486,0.459902048699731,TRUE,TRUE,0.013989101193350348,5,NA,10 minutes,2 hours,666.72,31.200000000000003,64.92,18.299999999999997,20.28,2251.02,"['2 Tbsp olive oil', '1 medium onion', '2 cloves garlic', '12 oz beer', '1 xlg bouillon cube (makes 2 cups)', '2 cups water', '1 lb chopped collard greens', '1 Tbsp brown sugar', '1/2 tsp red pepper flakes', 'cracked black pepper to taste']",TRUE,4.1899999999999995,1449.7,4.0339843768983,0.006050492525945374,0.027447804175665943,2.744780417566594,FALSE,0.2782633908324688
https://www.budgetbytes.com/best-egg-recipes/,Tortilla Baked Eggs,20.339225125209403,145.06317267197005,0.8303328584380262,TRUE,TRUE,0.006346328195829556,4.54,266,5 minutes,25 minutes,641.1,40.7,31.1,37.2,4.9,1237.9,"['1/2 Tbsp olive oil', '1 8"" flour tortilla', '1 cup fresh spinach', '4 large eggs', '1/8 tsp salt', '1/8 tsp freshly cracked black pepper', '1/2 cup grape tomatoes', '1/4 cup shredded cheddar', '1/8 tsp crushed red pepper (optional)', '1/2 Tbsp olive oil', '1 8"" flour tortilla', '1 cup fresh spinach', '4 large eggs', '1/8 tsp salt', '1/8 tsp freshly cracked black pepper', '1/2 cup grape tomatoes', '1/4 cup shredded cheddar', '1/8 tsp crushed red pepper (optional)']",FALSE,3.8199999999999994,772.1,5.2157908911087,0.008135690050083761,0.05802526906878802,5.802526906878802,TRUE,0.6755330774651858
https://www.budgetbytes.com/bibimbap-ultimate-bowl-meal/,Bibimbap – The Ultimate Bowl Meal,19.29195658501454,96.01587543886428,0.7328986583848709,FALSE,TRUE,0.007003427875880463,4.78,66,15 minutes,20 minutes,1310.2,45.8,83.32,50.32,12.52,4013.12,"['4 cups cooked jasmine rice', '1/2 Tbsp cooking oil', '6 cups fresh spinach, loosely packed', '1 tsp toasted sesame oil', 'Pinch of salt', '1/2 lb ground beef', '2 Tbsp chili garlic sauce', '1 Tbsp soy sauce', '1 Tbsp brown sugar', '1 carrot', '1 cucumber', '2 green onions', '4 large eggs', '1/4 cup kimchi', '1 Tbsp sesame seeds']",FALSE,8.86,1787.696,10.11052860707442,0.007716782634005815,0.038406350175545716,3.8406350175545714,FALSE,0.5655619639510532
https://www.budgetbytes.com/big-kale-pasta-salad/,BIG Kale Pasta Salad,17.366997428397102,70.4225352112676,1.2244018107350723,TRUE,TRUE,0.01379607674067687,4.9,19,20 minutes,10 minutes,2130,114,222,60,24,1896,"['1/3 cup olive oil', '3 Tbsp balsamic vinegar', '2 Tbsp mayonnaise', '1/2 Tbsp Dijon mustard', '1 clove garlic, minced', '1/2 tsp dried basil', '1/4 tsp salt', '1/4 tsp freshly cracked black pepper', '8 oz. penne pasta', '8 oz. chopped kale*', '1 pint grape tomatoes', '1/2 red onion', '1 15oz. can chickpeas', '1/2 cup grated Parmesan']",FALSE,7.879999999999999,1739.625,14.796681808994332,0.006946798971358841,0.028169014084507043,2.8169014084507045,FALSE,0.8505673239344304
https://www.budgetbytes.com/black-bean-burgers/,Homemade Black Bean Burgers,4.053680225386398,121.16280458671763,1.7333333333333332,TRUE,TRUE,0.07934782608695652,4.82,50,30 minutes,15 minutes,2009.28,47.88,298.5,97.38,91.98,5655.9,"['2 15oz. cans black beans', '1/4 red onion', '1 clove garlic', '1/4 bunch fresh cilantro*', '1 Tbsp sriracha', '1 Tbsp mayonnaise', '1 tsp ground cumin', '1.5 Tbsp soy sauce', '1/4 tsp pepper', '1 large egg', '1 cup plain breadcrumbs', '2 Tbsp cooking oil']",FALSE,2.3400000000000007,1159.2,3.257991441305753,0.0016214720901545593,0.04846512183468705,4.846512183468705,FALSE,0.28105516229345695
https://www.budgetbytes.com/blackened-cabbage-chipotle-mayo/,Blackened Cabbage with Chipotle Mayo,3.9896039577065574,24.457677584006806,1.684549932825795,TRUE,FALSE,0.031885356023287056,4.77,21,5 minutes,20 minutes,940.4,86.2,46.2,9.2,17.8,1326.72,"['1/2 head green cabbage*', '2 Tbsp high smoke point cooking oil', 'Pinch of salt and pepper', '1/4 cup mayonnaise', '1/4 tsp chipotle powder', '1/8 tsp garlic powder', '1/8 tsp salt', '1/2 Tbsp lemon juice', '1 Tbsp olive oil']",FALSE,1.09,558.25,1.5007294247308987,0.001595841583082623,0.009783071033602722,0.9783071033602722,FALSE,0.26882748315824423
